,,,-00.000040600000,   3.60000,
,,,-00.000040560000,   4.00000,
,,,-00.000040520000,   4.00000,
,,,-00.000040480000,   4.40000,
,,,-00.000040440000,   5.20000,
,,,-00.000040400000,   4.80000,
,,,-00.000040360000,   5.60000,
,,,-00.000040320000,   5.60000,
,,,-00.000040280000,   6.00000,
,,,-00.000040240000,   6.80000,
,,,-00.000040200000,   7.20000,
,,,-00.000040160000,   6.80000,
,,,-00.000040120000,   7.60000,
,,,-00.000040080000,   7.60000,
,,,-00.000040040000,   8.40000,
,,,-00.000040000000,   8.80000,
,,,-00.000039960000,   9.20000,
,,,-00.000039920000,   8.80000,
,,,-00.000039880000,   9.60000,
,,,-00.000039840000,   9.60000,
,,,-00.000039800000,  10.40000,
,,,-00.000039760000,  10.80000,
,,,-00.000039720000,  10.80000,
,,,-00.000039680000,  11.20000,
,,,-00.000039640000,  11.20000,
,,,-00.000039600000,  11.60000,
,,,-00.000039560000,  12.00000,
,,,-00.000039520000,  12.80000,
,,,-00.000039480000,  12.80000,
,,,-00.000039440000,  13.20000,
,,,-00.000039400000,  13.60000,
,,,-00.000039360000,  13.20000,
,,,-00.000039320000,  14.00000,
,,,-00.000039280000,  14.40000,
,,,-00.000039240000,  14.40000,
,,,-00.000039200000,  15.20000,
,,,-00.000039160000,  15.20000,
,,,-00.000039120000,  15.60000,
,,,-00.000039080000,  15.60000,
,,,-00.000039040000,  15.60000,
,,,-00.000039000000,  16.40000,
,,,-00.000038960000,  16.80000,
,,,-00.000038920000,  17.60000,
,,,-00.000038880000,  16.80000,
,,,-00.000038840000,  17.20000,
,,,-00.000038800000,  16.80000,
,,,-00.000038760000,  17.20000,
,,,-00.000038720000,  17.60000,
,,,-00.000038680000,  17.60000,
,,,-00.000038640000,  17.60000,
,,,-00.000038600000,  16.80000,
,,,-00.000038560000,  17.20000,
,,,-00.000038520000,  17.20000,
,,,-00.000038480000,  16.80000,
,,,-00.000038440000,  17.20000,
,,,-00.000038400000,  16.80000,
,,,-00.000038360000,  16.40000,
,,,-00.000038320000,  16.00000,
,,,-00.000038280000,  15.60000,
,,,-00.000038240000,  16.00000,
,,,-00.000038200000,  15.60000,
,,,-00.000038160000,  15.60000,
,,,-00.000038120000,  15.20000,
,,,-00.000038080000,  15.60000,
,,,-00.000038040000,  14.80000,
,,,-00.000038000000,  14.80000,
,,,-00.000037960000,  14.40000,
,,,-00.000037920000,  14.00000,
,,,-00.000037880000,  14.40000,
,,,-00.000037840000,  13.20000,
,,,-00.000037800000,  13.20000,
,,,-00.000037760000,  12.80000,
,,,-00.000037720000,  13.20000,
,,,-00.000037680000,  12.80000,
,,,-00.000037640000,  12.40000,
,,,-00.000037600000,  12.00000,
,,,-00.000037560000,  12.00000,
,,,-00.000037520000,  11.60000,
,,,-00.000037480000,  11.20000,
,,,-00.000037440000,  11.20000,
,,,-00.000037400000,  10.80000,
,,,-00.000037360000,  10.00000,
,,,-00.000037320000,  10.00000,
,,,-00.000037280000,  10.00000,
,,,-00.000037240000,   9.20000,
,,,-00.000037200000,   9.20000,
,,,-00.000037160000,   8.80000,
,,,-00.000037120000,   8.80000,
,,,-00.000037080000,   8.40000,
,,,-00.000037040000,   7.60000,
,,,-00.000037000000,   7.60000,
,,,-00.000036960000,   7.20000,
,,,-00.000036920000,   7.20000,
,,,-00.000036880000,   6.40000,
,,,-00.000036840000,   6.40000,
,,,-00.000036800000,   6.40000,
,,,-00.000036760000,   6.00000,
,,,-00.000036720000,   5.60000,
,,,-00.000036680000,   5.60000,
,,,-00.000036640000,   5.20000,
,,,-00.000036600000,   4.40000,
,,,-00.000036560000,   4.40000,
,,,-00.000036520000,   4.00000,
,,,-00.000036480000,   3.60000,
,,,-00.000036440000,   3.20000,
,,,-00.000036400000,   3.20000,
,,,-00.000036360000,   2.80000,
,,,-00.000036320000,   2.40000,
,,,-00.000036280000,   2.80000,
,,,-00.000036240000,   2.00000,
,,,-00.000036200000,   1.60000,
,,,-00.000036160000,   0.80000,
,,,-00.000036120000,   0.80000,
,,,-00.000036080000,   0.80000,
,,,-00.000036040000,   0.40000,
,,,-00.000036000000,   0.40000,
,,,-00.000035960000,   0.00000,
,,,-00.000035920000,  -0.40000,
,,,-00.000035880000,  -1.20000,
,,,-00.000035840000,  -1.20000,
,,,-00.000035800000,  -1.60000,
,,,-00.000035760000,  -1.60000,
,,,-00.000035720000,  -2.00000,
,,,-00.000035680000,  -2.00000,
,,,-00.000035640000,  -2.40000,
,,,-00.000035600000,  -2.80000,
,,,-00.000035560000,  -2.80000,
,,,-00.000035520000,  -3.20000,
,,,-00.000035480000,  -2.80000,
,,,-00.000035440000,  -3.20000,
,,,-00.000035400000,  -3.20000,
,,,-00.000035360000,  -3.20000,
,,,-00.000035320000,  -3.20000,
,,,-00.000035280000,  -2.80000,
,,,-00.000035240000,  -3.20000,
,,,-00.000035200000,  -2.80000,
,,,-00.000035160000,  -2.80000,
,,,-00.000035120000,  -2.80000,
,,,-00.000035080000,  -2.80000,
,,,-00.000035040000,  -2.40000,
,,,-00.000035000000,  -2.00000,
,,,-00.000034960000,  -2.00000,
,,,-00.000034920000,  -2.00000,
,,,-00.000034880000,  -1.60000,
,,,-00.000034840000,  -1.60000,
,,,-00.000034800000,  -1.20000,
,,,-00.000034760000,  -0.80000,
,,,-00.000034720000,  -0.80000,
,,,-00.000034680000,  -0.80000,
,,,-00.000034640000,  -0.40000,
,,,-00.000034600000,  -0.40000,
,,,-00.000034560000,   0.40000,
,,,-00.000034520000,   0.00000,
,,,-00.000034480000,   0.40000,
,,,-00.000034440000,   0.40000,
,,,-00.000034400000,   0.80000,
,,,-00.000034360000,   1.20000,
,,,-00.000034320000,   1.20000,
,,,-00.000034280000,   1.60000,
,,,-00.000034240000,   2.00000,
,,,-00.000034200000,   2.00000,
,,,-00.000034160000,   2.80000,
,,,-00.000034120000,   3.20000,
,,,-00.000034080000,   2.80000,
,,,-00.000034040000,   3.20000,
,,,-00.000034000000,   3.60000,
,,,-00.000033960000,   4.00000,
,,,-00.000033920000,   4.40000,
,,,-00.000033880000,   4.00000,
,,,-00.000033840000,   4.40000,
,,,-00.000033800000,   4.80000,
,,,-00.000033760000,   4.40000,
,,,-00.000033720000,   4.40000,
,,,-00.000033680000,   4.80000,
,,,-00.000033640000,   4.00000,
,,,-00.000033600000,   4.40000,
,,,-00.000033560000,   4.80000,
,,,-00.000033520000,   4.40000,
,,,-00.000033480000,   4.00000,
,,,-00.000033440000,   4.00000,
,,,-00.000033400000,   3.60000,
,,,-00.000033360000,   3.20000,
,,,-00.000033320000,   3.20000,
,,,-00.000033280000,   3.20000,
,,,-00.000033240000,   2.80000,
,,,-00.000033200000,   2.80000,
,,,-00.000033160000,   2.40000,
,,,-00.000033120000,   2.80000,
,,,-00.000033080000,   2.00000,
,,,-00.000033040000,   1.60000,
,,,-00.000033000000,   1.60000,
,,,-00.000032960000,   1.20000,
,,,-00.000032920000,   0.80000,
,,,-00.000032880000,   0.40000,
,,,-00.000032840000,   0.40000,
,,,-00.000032800000,   0.80000,
,,,-00.000032760000,   0.00000,
,,,-00.000032720000,  -0.80000,
,,,-00.000032680000,  -0.40000,
,,,-00.000032640000,  -0.80000,
,,,-00.000032600000,  -1.60000,
,,,-00.000032560000,  -1.20000,
,,,-00.000032520000,  -1.60000,
,,,-00.000032480000,  -2.00000,
,,,-00.000032440000,  -2.40000,
,,,-00.000032400000,  -2.40000,
,,,-00.000032360000,  -2.80000,
,,,-00.000032320000,  -2.80000,
,,,-00.000032280000,  -3.20000,
,,,-00.000032240000,  -3.20000,
,,,-00.000032200000,  -3.60000,
,,,-00.000032160000,  -4.00000,
,,,-00.000032120000,  -3.60000,
,,,-00.000032080000,  -4.40000,
,,,-00.000032040000,  -4.00000,
,,,-00.000032000000,  -4.80000,
,,,-00.000031960000,  -4.40000,
,,,-00.000031920000,  -4.40000,
,,,-00.000031880000,  -4.00000,
,,,-00.000031840000,  -4.40000,
,,,-00.000031800000,  -4.40000,
,,,-00.000031760000,  -4.00000,
,,,-00.000031720000,  -3.60000,
,,,-00.000031680000,  -3.60000,
,,,-00.000031640000,  -4.00000,
,,,-00.000031600000,  -3.60000,
,,,-00.000031560000,  -3.20000,
,,,-00.000031520000,  -3.20000,
,,,-00.000031480000,  -2.80000,
,,,-00.000031440000,  -2.80000,
,,,-00.000031400000,  -2.40000,
,,,-00.000031360000,  -2.40000,
,,,-00.000031320000,  -2.40000,
,,,-00.000031280000,  -2.00000,
,,,-00.000031240000,  -1.60000,
,,,-00.000031200000,  -1.20000,
,,,-00.000031160000,  -1.60000,
,,,-00.000031120000,  -0.80000,
,,,-00.000031080000,  -1.20000,
,,,-00.000031040000,  -0.40000,
,,,-00.000031000000,  -0.40000,
,,,-00.000030960000,   0.00000,
,,,-00.000030920000,   0.00000,
,,,-00.000030880000,   0.40000,
,,,-00.000030840000,   0.80000,
,,,-00.000030800000,   1.60000,
,,,-00.000030760000,   1.60000,
,,,-00.000030720000,   2.00000,
,,,-00.000030680000,   1.60000,
,,,-00.000030640000,   2.00000,
,,,-00.000030600000,   2.80000,
,,,-00.000030560000,   2.80000,
,,,-00.000030520000,   2.80000,
,,,-00.000030480000,   3.60000,
,,,-00.000030440000,   3.60000,
,,,-00.000030400000,   3.60000,
,,,-00.000030360000,   4.00000,
,,,-00.000030320000,   4.80000,
,,,-00.000030280000,   4.80000,
,,,-00.000030240000,   4.80000,
,,,-00.000030200000,   5.60000,
,,,-00.000030160000,   5.60000,
,,,-00.000030120000,   5.60000,
,,,-00.000030080000,   6.40000,
,,,-00.000030040000,   6.80000,
,,,-00.000030000000,   6.40000,
,,,-00.000029960000,   7.60000,
,,,-00.000029920000,   7.60000,
,,,-00.000029880000,   7.60000,
,,,-00.000029840000,   8.00000,
,,,-00.000029800000,   8.40000,
,,,-00.000029760000,   8.40000,
,,,-00.000029720000,   9.20000,
,,,-00.000029680000,   9.20000,
,,,-00.000029640000,   9.60000,
,,,-00.000029600000,  10.00000,
,,,-00.000029560000,   9.60000,
,,,-00.000029520000,  10.40000,
,,,-00.000029480000,  10.80000,
,,,-00.000029440000,  11.20000,
,,,-00.000029400000,  11.20000,
,,,-00.000029360000,  11.20000,
,,,-00.000029320000,  12.00000,
,,,-00.000029280000,  12.00000,
,,,-00.000029240000,  11.60000,
,,,-00.000029200000,  12.00000,
,,,-00.000029160000,  12.00000,
,,,-00.000029120000,  11.20000,
,,,-00.000029080000,  11.20000,
,,,-00.000029040000,  11.20000,
,,,-00.000029000000,  11.20000,
,,,-00.000028960000,  11.20000,
,,,-00.000028920000,  11.20000,
,,,-00.000028880000,  10.80000,
,,,-00.000028840000,  10.80000,
,,,-00.000028800000,  10.40000,
,,,-00.000028760000,  10.00000,
,,,-00.000028720000,  10.00000,
,,,-00.000028680000,   9.60000,
,,,-00.000028640000,  10.00000,
,,,-00.000028600000,  10.00000,
,,,-00.000028560000,  10.00000,
,,,-00.000028520000,   9.20000,
,,,-00.000028480000,   8.80000,
,,,-00.000028440000,   8.40000,
,,,-00.000028400000,   8.80000,
,,,-00.000028360000,   8.40000,
,,,-00.000028320000,   8.40000,
,,,-00.000028280000,   7.60000,
,,,-00.000028240000,   7.60000,
,,,-00.000028200000,   7.20000,
,,,-00.000028160000,   6.80000,
,,,-00.000028120000,   6.40000,
,,,-00.000028080000,   6.80000,
,,,-00.000028040000,   6.00000,
,,,-00.000028000000,   6.00000,
,,,-00.000027960000,   5.60000,
,,,-00.000027920000,   5.20000,
,,,-00.000027880000,   4.80000,
,,,-00.000027840000,   4.80000,
,,,-00.000027800000,   4.80000,
,,,-00.000027760000,   4.40000,
,,,-00.000027720000,   4.00000,
,,,-00.000027680000,   3.60000,
,,,-00.000027640000,   3.20000,
,,,-00.000027600000,   2.80000,
,,,-00.000027560000,   2.80000,
,,,-00.000027520000,   2.00000,
,,,-00.000027480000,   2.00000,
,,,-00.000027440000,   2.00000,
,,,-00.000027400000,   1.60000,
,,,-00.000027360000,   1.20000,
,,,-00.000027320000,   0.40000,
,,,-00.000027280000,   0.00000,
,,,-00.000027240000,   0.00000,
,,,-00.000027200000,  -0.40000,
,,,-00.000027160000,  -0.80000,
,,,-00.000027120000,  -0.80000,
,,,-00.000027080000,  -1.20000,
,,,-00.000027040000,  -1.20000,
,,,-00.000027000000,  -2.00000,
,,,-00.000026960000,  -2.00000,
,,,-00.000026920000,  -2.40000,
,,,-00.000026880000,  -2.00000,
,,,-00.000026840000,  -2.80000,
,,,-00.000026800000,  -2.80000,
,,,-00.000026760000,  -3.60000,
,,,-00.000026720000,  -3.60000,
,,,-00.000026680000,  -4.00000,
,,,-00.000026640000,  -4.00000,
,,,-00.000026600000,  -4.00000,
,,,-00.000026560000,  -3.60000,
,,,-00.000026520000,  -4.00000,
,,,-00.000026480000,  -4.00000,
,,,-00.000026440000,  -4.00000,
,,,-00.000026400000,  -4.00000,
,,,-00.000026360000,  -4.00000,
,,,-00.000026320000,  -4.40000,
,,,-00.000026280000,  -3.20000,
,,,-00.000026240000,  -3.20000,
,,,-00.000026200000,  -3.20000,
,,,-00.000026160000,  -3.20000,
,,,-00.000026120000,  -3.20000,
,,,-00.000026080000,  -2.80000,
,,,-00.000026040000,  -2.80000,
,,,-00.000026000000,  -2.80000,
,,,-00.000025960000,  -4.00000,
,,,-00.000025920000,  -3.60000,
,,,-00.000025880000,  -3.60000,
,,,-00.000025840000,  -3.60000,
,,,-00.000025800000,  -3.60000,
,,,-00.000025760000,  -4.00000,
,,,-00.000025720000,  -4.40000,
,,,-00.000025680000,  -4.00000,
,,,-00.000025640000,  -4.00000,
,,,-00.000025600000,  -4.80000,
,,,-00.000025560000,  -5.20000,
,,,-00.000025520000,  -5.60000,
,,,-00.000025480000,  -5.60000,
,,,-00.000025440000,  -5.60000,
,,,-00.000025400000,  -6.40000,
,,,-00.000025360000,  -6.40000,
,,,-00.000025320000,  -6.80000,
,,,-00.000025280000,  -6.80000,
,,,-00.000025240000,  -6.80000,
,,,-00.000025200000,  -7.20000,
,,,-00.000025160000,  -7.60000,
,,,-00.000025120000,  -8.40000,
,,,-00.000025080000,  -8.40000,
,,,-00.000025040000,  -8.00000,
,,,-00.000025000000,  -8.80000,
,,,-00.000024960000,  -9.20000,
,,,-00.000024920000,  -9.20000,
,,,-00.000024880000,  -9.60000,
,,,-00.000024840000, -10.40000,
,,,-00.000024800000, -10.40000,
,,,-00.000024760000, -10.00000,
,,,-00.000024720000, -11.20000,
,,,-00.000024680000, -11.60000,
,,,-00.000024640000, -11.60000,
,,,-00.000024600000, -12.00000,
,,,-00.000024560000, -12.00000,
,,,-00.000024520000, -12.40000,
,,,-00.000024480000, -12.80000,
,,,-00.000024440000, -13.20000,
,,,-00.000024400000, -13.20000,
,,,-00.000024360000, -13.60000,
,,,-00.000024320000, -14.00000,
,,,-00.000024280000, -14.40000,
,,,-00.000024240000, -14.40000,
,,,-00.000024200000, -14.80000,
,,,-00.000024160000, -15.60000,
,,,-00.000024120000, -16.00000,
,,,-00.000024080000, -15.60000,
,,,-00.000024040000, -16.40000,
,,,-00.000024000000, -16.00000,
,,,-00.000023960000, -16.80000,
,,,-00.000023920000, -17.20000,
,,,-00.000023880000, -17.60000,
,,,-00.000023840000, -18.00000,
,,,-00.000023800000, -18.00000,
,,,-00.000023760000, -18.40000,
,,,-00.000023720000, -18.80000,
,,,-00.000023680000, -18.80000,
,,,-00.000023640000, -18.80000,
,,,-00.000023600000, -19.20000,
,,,-00.000023560000, -19.60000,
,,,-00.000023520000, -20.00000,
,,,-00.000023480000, -20.40000,
,,,-00.000023440000, -20.40000,
,,,-00.000023400000, -20.80000,
,,,-00.000023360000, -21.20000,
,,,-00.000023320000, -21.20000,
,,,-00.000023280000, -21.20000,
,,,-00.000023240000, -21.20000,
,,,-00.000023200000, -20.80000,
,,,-00.000023160000, -21.20000,
,,,-00.000023120000, -21.20000,
,,,-00.000023080000, -20.80000,
,,,-00.000023040000, -20.80000,
,,,-00.000023000000, -20.80000,
,,,-00.000022960000, -20.40000,
,,,-00.000022920000, -20.40000,
,,,-00.000022880000, -20.40000,
,,,-00.000022840000, -20.00000,
,,,-00.000022800000, -20.00000,
,,,-00.000022760000, -19.60000,
,,,-00.000022720000, -19.60000,
,,,-00.000022680000, -19.60000,
,,,-00.000022640000, -19.60000,
,,,-00.000022600000, -18.80000,
,,,-00.000022560000, -19.20000,
,,,-00.000022520000, -18.80000,
,,,-00.000022480000, -18.40000,
,,,-00.000022440000, -18.40000,
,,,-00.000022400000, -18.00000,
,,,-00.000022360000, -17.60000,
,,,-00.000022320000, -17.60000,
,,,-00.000022280000, -16.80000,
,,,-00.000022240000, -17.20000,
,,,-00.000022200000, -16.80000,
,,,-00.000022160000, -16.40000,
,,,-00.000022120000, -16.00000,
,,,-00.000022080000, -16.40000,
,,,-00.000022040000, -15.60000,
,,,-00.000022000000, -15.60000,
,,,-00.000021960000, -15.60000,
,,,-00.000021920000, -14.80000,
,,,-00.000021880000, -14.80000,
,,,-00.000021840000, -14.40000,
,,,-00.000021800000, -14.00000,
,,,-00.000021760000, -14.00000,
,,,-00.000021720000, -13.20000,
,,,-00.000021680000, -13.20000,
,,,-00.000021640000, -12.80000,
,,,-00.000021600000, -12.80000,
,,,-00.000021560000, -12.40000,
,,,-00.000021520000, -12.00000,
,,,-00.000021480000, -11.60000,
,,,-00.000021440000, -11.20000,
,,,-00.000021400000, -10.80000,
,,,-00.000021360000, -11.20000,
,,,-00.000021320000, -10.80000,
,,,-00.000021280000, -10.00000,
,,,-00.000021240000, -10.00000,
,,,-00.000021200000,  -9.60000,
,,,-00.000021160000,  -9.60000,
,,,-00.000021120000,  -9.20000,
,,,-00.000021080000,  -8.40000,
,,,-00.000021040000,  -8.40000,
,,,-00.000021000000,  -8.40000,
,,,-00.000020960000,  -7.60000,
,,,-00.000020920000,  -8.00000,
,,,-00.000020880000,  -7.20000,
,,,-00.000020840000,  -7.20000,
,,,-00.000020800000,  -6.00000,
,,,-00.000020760000,  -6.80000,
,,,-00.000020720000,  -6.40000,
,,,-00.000020680000,  -5.60000,
,,,-00.000020640000,  -5.20000,
,,,-00.000020600000,  -5.20000,
,,,-00.000020560000,  -5.20000,
,,,-00.000020520000,  -4.80000,
,,,-00.000020480000,  -4.40000,
,,,-00.000020440000,  -4.00000,
,,,-00.000020400000,  -3.60000,
,,,-00.000020360000,  -4.00000,
,,,-00.000020320000,  -4.00000,
,,,-00.000020280000,  -4.00000,
,,,-00.000020240000,  -2.80000,
,,,-00.000020200000,  -3.20000,
,,,-00.000020160000,  -2.40000,
,,,-00.000020120000,  -2.40000,
,,,-00.000020080000,  -2.40000,
,,,-00.000020040000,  -1.60000,
,,,-00.000020000000,  -2.00000,
,,,-00.000019960000,  -2.00000,
